"","forecast_date","ensemble_member","reference_datetime","Horizon","forecast_variable","value","uc_type"
"1",2023-01-30,1,2023-01-30,0,"fdom",15.3343944664609,"total"
"2",2023-01-31,1,2023-01-30,-1,"fdom",15.0872660302809,"total"
"3",2023-02-01,1,2023-01-30,-2,"fdom",14.837879113581,"total"
"4",2023-02-02,1,2023-01-30,-3,"fdom",14.1650464822031,"total"
"5",2023-02-03,1,2023-01-30,-4,"fdom",13.6690996380843,"total"
"6",2023-02-04,1,2023-01-30,-5,"fdom",13.1429356295701,"total"
"7",2023-02-05,1,2023-01-30,-6,"fdom",12.608437207929,"total"
"8",2023-02-06,1,2023-01-30,-7,"fdom",12.5672374658466,"total"
"9",2023-02-07,1,2023-01-30,-8,"fdom",12.7680116444124,"total"
"10",2023-02-08,1,2023-01-30,-9,"fdom",12.6196271717538,"total"
"11",2023-02-09,1,2023-01-30,-10,"fdom",12.2094929447174,"total"
"12",2023-02-10,1,2023-01-30,-11,"fdom",12.4071797719726,"total"
"13",2023-02-11,1,2023-01-30,-12,"fdom",12.0709872992208,"total"
"14",2023-02-12,1,2023-01-30,-13,"fdom",12.1752773600421,"total"
"15",2023-02-13,1,2023-01-30,-14,"fdom",12.7821365569491,"total"
"16",2023-02-14,1,2023-01-30,-15,"fdom",13.3961007569291,"total"
"17",2023-02-15,1,2023-01-30,-16,"fdom",14.0729591696767,"total"
"18",2023-01-30,2,2023-01-30,0,"fdom",15.6045976379169,"total"
"19",2023-01-31,2,2023-01-30,-1,"fdom",15.527491973601,"total"
"20",2023-02-01,2,2023-01-30,-2,"fdom",15.1183496904196,"total"
"21",2023-02-02,2,2023-01-30,-3,"fdom",15.1146797895514,"total"
"22",2023-02-03,2,2023-01-30,-4,"fdom",15.2527528770058,"total"
"23",2023-02-04,2,2023-01-30,-5,"fdom",14.1098022872936,"total"
"24",2023-02-05,2,2023-01-30,-6,"fdom",14.5280433963112,"total"
"25",2023-02-06,2,2023-01-30,-7,"fdom",14.7258534661861,"total"
"26",2023-02-07,2,2023-01-30,-8,"fdom",14.2210432876046,"total"
"27",2023-02-08,2,2023-01-30,-9,"fdom",13.3191164990086,"total"
"28",2023-02-09,2,2023-01-30,-10,"fdom",12.8649560782893,"total"
"29",2023-02-10,2,2023-01-30,-11,"fdom",12.8414990621297,"total"
"30",2023-02-11,2,2023-01-30,-12,"fdom",12.7703966071176,"total"
"31",2023-02-12,2,2023-01-30,-13,"fdom",13.1585122209425,"total"
"32",2023-02-13,2,2023-01-30,-14,"fdom",13.203019759143,"total"
"33",2023-02-14,2,2023-01-30,-15,"fdom",12.9749394039953,"total"
"34",2023-02-15,2,2023-01-30,-16,"fdom",12.0881317542375,"total"
"35",2023-01-30,3,2023-01-30,0,"fdom",15.355406443893,"total"
"36",2023-01-31,3,2023-01-30,-1,"fdom",14.9072287219274,"total"
"37",2023-02-01,3,2023-01-30,-2,"fdom",15.4276390581079,"total"
"38",2023-02-02,3,2023-01-30,-3,"fdom",14.6303098000831,"total"
"39",2023-02-03,3,2023-01-30,-4,"fdom",14.1565767965718,"total"
"40",2023-02-04,3,2023-01-30,-5,"fdom",13.1423335379928,"total"
"41",2023-02-05,3,2023-01-30,-6,"fdom",13.8026676049217,"total"
"42",2023-02-06,3,2023-01-30,-7,"fdom",13.2187402319071,"total"
"43",2023-02-07,3,2023-01-30,-8,"fdom",13.5371056657208,"total"
"44",2023-02-08,3,2023-01-30,-9,"fdom",12.0672655506624,"total"
"45",2023-02-09,3,2023-01-30,-10,"fdom",12.3064296523876,"total"
"46",2023-02-10,3,2023-01-30,-11,"fdom",11.9442312327137,"total"
"47",2023-02-11,3,2023-01-30,-12,"fdom",12.1635615668167,"total"
"48",2023-02-12,3,2023-01-30,-13,"fdom",12.4446222568732,"total"
"49",2023-02-13,3,2023-01-30,-14,"fdom",12.4664292534674,"total"
"50",2023-02-14,3,2023-01-30,-15,"fdom",11.4107569749798,"total"
"51",2023-02-15,3,2023-01-30,-16,"fdom",11.5738457400021,"total"
"52",2023-01-30,4,2023-01-30,0,"fdom",15.3825794511742,"total"
"53",2023-01-31,4,2023-01-30,-1,"fdom",15.2702191058271,"total"
"54",2023-02-01,4,2023-01-30,-2,"fdom",15.2715363364665,"total"
"55",2023-02-02,4,2023-01-30,-3,"fdom",14.6156780554981,"total"
"56",2023-02-03,4,2023-01-30,-4,"fdom",15.2679448510476,"total"
"57",2023-02-04,4,2023-01-30,-5,"fdom",14.9782755089032,"total"
"58",2023-02-05,4,2023-01-30,-6,"fdom",15.3137142396802,"total"
"59",2023-02-06,4,2023-01-30,-7,"fdom",14.9642655208957,"total"
"60",2023-02-07,4,2023-01-30,-8,"fdom",14.2360610384671,"total"
"61",2023-02-08,4,2023-01-30,-9,"fdom",13.8607387223435,"total"
"62",2023-02-09,4,2023-01-30,-10,"fdom",13.4820724035412,"total"
"63",2023-02-10,4,2023-01-30,-11,"fdom",13.1823193274868,"total"
"64",2023-02-11,4,2023-01-30,-12,"fdom",13.3409381886047,"total"
"65",2023-02-12,4,2023-01-30,-13,"fdom",13.2585330075296,"total"
"66",2023-02-13,4,2023-01-30,-14,"fdom",12.7964939678385,"total"
"67",2023-02-14,4,2023-01-30,-15,"fdom",12.2872456391616,"total"
"68",2023-02-15,4,2023-01-30,-16,"fdom",12.0985962633106,"total"
"69",2023-01-30,5,2023-01-30,0,"fdom",15.5743104229497,"total"
"70",2023-01-31,5,2023-01-30,-1,"fdom",16.8561515984329,"total"
"71",2023-02-01,5,2023-01-30,-2,"fdom",16.4130849646281,"total"
"72",2023-02-02,5,2023-01-30,-3,"fdom",16.7209256260389,"total"
"73",2023-02-03,5,2023-01-30,-4,"fdom",16.5934067340959,"total"
"74",2023-02-04,5,2023-01-30,-5,"fdom",15.6714675462786,"total"
"75",2023-02-05,5,2023-01-30,-6,"fdom",16.9032544877339,"total"
"76",2023-02-06,5,2023-01-30,-7,"fdom",16.9804333800943,"total"
"77",2023-02-07,5,2023-01-30,-8,"fdom",17.7718508159415,"total"
"78",2023-02-08,5,2023-01-30,-9,"fdom",17.5376379191014,"total"
"79",2023-02-09,5,2023-01-30,-10,"fdom",17.4516839957779,"total"
"80",2023-02-10,5,2023-01-30,-11,"fdom",17.9404799818371,"total"
"81",2023-02-11,5,2023-01-30,-12,"fdom",18.2643050916479,"total"
"82",2023-02-12,5,2023-01-30,-13,"fdom",18.3997138073615,"total"
"83",2023-02-13,5,2023-01-30,-14,"fdom",18.6342972626626,"total"
"84",2023-02-14,5,2023-01-30,-15,"fdom",19.6917802449865,"total"
"85",2023-02-15,5,2023-01-30,-16,"fdom",19.7922876345345,"total"
"86",2023-01-30,6,2023-01-30,0,"fdom",15.6750712170164,"total"
"87",2023-01-31,6,2023-01-30,-1,"fdom",15.3517942206043,"total"
"88",2023-02-01,6,2023-01-30,-2,"fdom",15.6027684902541,"total"
"89",2023-02-02,6,2023-01-30,-3,"fdom",15.263912314434,"total"
"90",2023-02-03,6,2023-01-30,-4,"fdom",15.6131777631389,"total"
"91",2023-02-04,6,2023-01-30,-5,"fdom",15.9805994301512,"total"
"92",2023-02-05,6,2023-01-30,-6,"fdom",16.3337780517869,"total"
"93",2023-02-06,6,2023-01-30,-7,"fdom",17.2232952629529,"total"
"94",2023-02-07,6,2023-01-30,-8,"fdom",17.4427837869944,"total"
"95",2023-02-08,6,2023-01-30,-9,"fdom",18.3882922212965,"total"
"96",2023-02-09,6,2023-01-30,-10,"fdom",18.7828887708353,"total"
"97",2023-02-10,6,2023-01-30,-11,"fdom",18.692035050271,"total"
"98",2023-02-11,6,2023-01-30,-12,"fdom",18.3376885338973,"total"
"99",2023-02-12,6,2023-01-30,-13,"fdom",17.7314979137949,"total"
"100",2023-02-13,6,2023-01-30,-14,"fdom",18.8574584405795,"total"
"101",2023-02-14,6,2023-01-30,-15,"fdom",19.5686785212272,"total"
"102",2023-02-15,6,2023-01-30,-16,"fdom",19.7675784139148,"total"
"103",2023-01-30,7,2023-01-30,0,"fdom",15.5441439587571,"total"
"104",2023-01-31,7,2023-01-30,-1,"fdom",15.7352399246202,"total"
"105",2023-02-01,7,2023-01-30,-2,"fdom",15.0314922670074,"total"
"106",2023-02-02,7,2023-01-30,-3,"fdom",14.4090762568755,"total"
"107",2023-02-03,7,2023-01-30,-4,"fdom",13.5974020938612,"total"
"108",2023-02-04,7,2023-01-30,-5,"fdom",13.5425938375855,"total"
"109",2023-02-05,7,2023-01-30,-6,"fdom",14.0277159578751,"total"
"110",2023-02-06,7,2023-01-30,-7,"fdom",13.9019848525502,"total"
"111",2023-02-07,7,2023-01-30,-8,"fdom",13.7878672227218,"total"
"112",2023-02-08,7,2023-01-30,-9,"fdom",13.6379790198994,"total"
"113",2023-02-09,7,2023-01-30,-10,"fdom",13.4550296836346,"total"
"114",2023-02-10,7,2023-01-30,-11,"fdom",13.6254701242459,"total"
"115",2023-02-11,7,2023-01-30,-12,"fdom",12.8417872689045,"total"
"116",2023-02-12,7,2023-01-30,-13,"fdom",11.3935895550608,"total"
"117",2023-02-13,7,2023-01-30,-14,"fdom",12.214665256063,"total"
"118",2023-02-14,7,2023-01-30,-15,"fdom",11.6969041864431,"total"
"119",2023-02-15,7,2023-01-30,-16,"fdom",11.5466077558137,"total"
"120",2023-01-30,8,2023-01-30,0,"fdom",15.2945095103276,"total"
"121",2023-01-31,8,2023-01-30,-1,"fdom",15.7729188059294,"total"
"122",2023-02-01,8,2023-01-30,-2,"fdom",16.1439146472347,"total"
"123",2023-02-02,8,2023-01-30,-3,"fdom",15.8335180942633,"total"
"124",2023-02-03,8,2023-01-30,-4,"fdom",15.8063687557513,"total"
"125",2023-02-04,8,2023-01-30,-5,"fdom",16.2547762385366,"total"
"126",2023-02-05,8,2023-01-30,-6,"fdom",16.5197564856281,"total"
"127",2023-02-06,8,2023-01-30,-7,"fdom",15.8640207075716,"total"
"128",2023-02-07,8,2023-01-30,-8,"fdom",15.5257293913557,"total"
"129",2023-02-08,8,2023-01-30,-9,"fdom",15.8790423578473,"total"
"130",2023-02-09,8,2023-01-30,-10,"fdom",16.8641526731419,"total"
"131",2023-02-10,8,2023-01-30,-11,"fdom",17.2877074066661,"total"
"132",2023-02-11,8,2023-01-30,-12,"fdom",17.5373109720179,"total"
"133",2023-02-12,8,2023-01-30,-13,"fdom",17.2656856811213,"total"
"134",2023-02-13,8,2023-01-30,-14,"fdom",17.2854341022269,"total"
"135",2023-02-14,8,2023-01-30,-15,"fdom",16.8093861134452,"total"
"136",2023-02-15,8,2023-01-30,-16,"fdom",17.0834858247205,"total"
"137",2023-01-30,9,2023-01-30,0,"fdom",15.5198363047753,"total"
"138",2023-01-31,9,2023-01-30,-1,"fdom",15.3755601385027,"total"
"139",2023-02-01,9,2023-01-30,-2,"fdom",15.237116867932,"total"
"140",2023-02-02,9,2023-01-30,-3,"fdom",15.7836781497295,"total"
"141",2023-02-03,9,2023-01-30,-4,"fdom",16.3284966691933,"total"
"142",2023-02-04,9,2023-01-30,-5,"fdom",15.8127638110911,"total"
"143",2023-02-05,9,2023-01-30,-6,"fdom",15.2694858526819,"total"
"144",2023-02-06,9,2023-01-30,-7,"fdom",14.9193585817331,"total"
"145",2023-02-07,9,2023-01-30,-8,"fdom",15.032508899121,"total"
"146",2023-02-08,9,2023-01-30,-9,"fdom",14.078050650948,"total"
"147",2023-02-09,9,2023-01-30,-10,"fdom",14.5371370506928,"total"
"148",2023-02-10,9,2023-01-30,-11,"fdom",14.6876257710237,"total"
"149",2023-02-11,9,2023-01-30,-12,"fdom",15.0097404078698,"total"
"150",2023-02-12,9,2023-01-30,-13,"fdom",14.3391439366529,"total"
"151",2023-02-13,9,2023-01-30,-14,"fdom",14.495856652015,"total"
"152",2023-02-14,9,2023-01-30,-15,"fdom",13.9912408010969,"total"
"153",2023-02-15,9,2023-01-30,-16,"fdom",15.4658658481072,"total"
"154",2023-01-30,10,2023-01-30,0,"fdom",15.5414536790871,"total"
"155",2023-01-31,10,2023-01-30,-1,"fdom",15.8844700735483,"total"
"156",2023-02-01,10,2023-01-30,-2,"fdom",16.5944673137155,"total"
"157",2023-02-02,10,2023-01-30,-3,"fdom",16.4782768513251,"total"
"158",2023-02-03,10,2023-01-30,-4,"fdom",14.9898202982454,"total"
"159",2023-02-04,10,2023-01-30,-5,"fdom",14.0818488367363,"total"
"160",2023-02-05,10,2023-01-30,-6,"fdom",14.7433015048326,"total"
"161",2023-02-06,10,2023-01-30,-7,"fdom",14.5806802818888,"total"
"162",2023-02-07,10,2023-01-30,-8,"fdom",15.1395649839356,"total"
"163",2023-02-08,10,2023-01-30,-9,"fdom",14.9276321152718,"total"
"164",2023-02-09,10,2023-01-30,-10,"fdom",14.6475451592292,"total"
"165",2023-02-10,10,2023-01-30,-11,"fdom",14.440369050429,"total"
"166",2023-02-11,10,2023-01-30,-12,"fdom",14.1565782241634,"total"
"167",2023-02-12,10,2023-01-30,-13,"fdom",14.0576256255709,"total"
"168",2023-02-13,10,2023-01-30,-14,"fdom",13.4561331160424,"total"
"169",2023-02-14,10,2023-01-30,-15,"fdom",13.0502371868332,"total"
"170",2023-02-15,10,2023-01-30,-16,"fdom",13.8822091515686,"total"
"171",2023-01-30,11,2023-01-30,0,"fdom",15.4990253162993,"total"
"172",2023-01-31,11,2023-01-30,-1,"fdom",14.969474480291,"total"
"173",2023-02-01,11,2023-01-30,-2,"fdom",15.0863824173853,"total"
"174",2023-02-02,11,2023-01-30,-3,"fdom",15.5550101297002,"total"
"175",2023-02-03,11,2023-01-30,-4,"fdom",15.3736990932406,"total"
"176",2023-02-04,11,2023-01-30,-5,"fdom",15.178694607248,"total"
"177",2023-02-05,11,2023-01-30,-6,"fdom",14.4025268255463,"total"
"178",2023-02-06,11,2023-01-30,-7,"fdom",14.5028813359312,"total"
"179",2023-02-07,11,2023-01-30,-8,"fdom",14.7837824233763,"total"
"180",2023-02-08,11,2023-01-30,-9,"fdom",15.3597344210499,"total"
"181",2023-02-09,11,2023-01-30,-10,"fdom",15.7873590928597,"total"
"182",2023-02-10,11,2023-01-30,-11,"fdom",16.3638376412725,"total"
"183",2023-02-11,11,2023-01-30,-12,"fdom",17.6422815509957,"total"
"184",2023-02-12,11,2023-01-30,-13,"fdom",18.1923880390412,"total"
"185",2023-02-13,11,2023-01-30,-14,"fdom",18.3804879509813,"total"
"186",2023-02-14,11,2023-01-30,-15,"fdom",18.0623059652204,"total"
"187",2023-02-15,11,2023-01-30,-16,"fdom",17.5974882999282,"total"
"188",2023-01-30,12,2023-01-30,0,"fdom",15.5455091550593,"total"
"189",2023-01-31,12,2023-01-30,-1,"fdom",15.5204417652788,"total"
"190",2023-02-01,12,2023-01-30,-2,"fdom",15.2313486479087,"total"
"191",2023-02-02,12,2023-01-30,-3,"fdom",14.7649355724534,"total"
"192",2023-02-03,12,2023-01-30,-4,"fdom",14.6136400547551,"total"
"193",2023-02-04,12,2023-01-30,-5,"fdom",15.4771525764057,"total"
"194",2023-02-05,12,2023-01-30,-6,"fdom",15.1430154167268,"total"
"195",2023-02-06,12,2023-01-30,-7,"fdom",15.7860716782031,"total"
"196",2023-02-07,12,2023-01-30,-8,"fdom",16.0018792756578,"total"
"197",2023-02-08,12,2023-01-30,-9,"fdom",15.4578530803364,"total"
"198",2023-02-09,12,2023-01-30,-10,"fdom",16.7446535711536,"total"
"199",2023-02-10,12,2023-01-30,-11,"fdom",16.0221352250373,"total"
"200",2023-02-11,12,2023-01-30,-12,"fdom",16.1063876689734,"total"
"201",2023-02-12,12,2023-01-30,-13,"fdom",15.879570524015,"total"
"202",2023-02-13,12,2023-01-30,-14,"fdom",16.3067133833794,"total"
"203",2023-02-14,12,2023-01-30,-15,"fdom",16.3819359731755,"total"
"204",2023-02-15,12,2023-01-30,-16,"fdom",16.6394187764002,"total"
"205",2023-01-30,13,2023-01-30,0,"fdom",15.5635126053934,"total"
"206",2023-01-31,13,2023-01-30,-1,"fdom",16.6736547378345,"total"
"207",2023-02-01,13,2023-01-30,-2,"fdom",15.2975732133384,"total"
"208",2023-02-02,13,2023-01-30,-3,"fdom",15.3064342812062,"total"
"209",2023-02-03,13,2023-01-30,-4,"fdom",15.9665743917517,"total"
"210",2023-02-04,13,2023-01-30,-5,"fdom",15.769129018271,"total"
"211",2023-02-05,13,2023-01-30,-6,"fdom",15.3308460724889,"total"
"212",2023-02-06,13,2023-01-30,-7,"fdom",15.4196353406284,"total"
"213",2023-02-07,13,2023-01-30,-8,"fdom",15.888736114309,"total"
"214",2023-02-08,13,2023-01-30,-9,"fdom",16.6235573244309,"total"
"215",2023-02-09,13,2023-01-30,-10,"fdom",16.5421445519644,"total"
"216",2023-02-10,13,2023-01-30,-11,"fdom",15.7091389263707,"total"
"217",2023-02-11,13,2023-01-30,-12,"fdom",14.4385876186278,"total"
"218",2023-02-12,13,2023-01-30,-13,"fdom",13.0219465747682,"total"
"219",2023-02-13,13,2023-01-30,-14,"fdom",13.7542630533144,"total"
"220",2023-02-14,13,2023-01-30,-15,"fdom",14.1822609260182,"total"
"221",2023-02-15,13,2023-01-30,-16,"fdom",14.9610109634866,"total"
"222",2023-01-30,14,2023-01-30,0,"fdom",15.3991265928887,"total"
"223",2023-01-31,14,2023-01-30,-1,"fdom",15.4603224316188,"total"
"224",2023-02-01,14,2023-01-30,-2,"fdom",14.8808738078811,"total"
"225",2023-02-02,14,2023-01-30,-3,"fdom",14.1946004291062,"total"
"226",2023-02-03,14,2023-01-30,-4,"fdom",15.0411537357287,"total"
"227",2023-02-04,14,2023-01-30,-5,"fdom",14.4858271768379,"total"
"228",2023-02-05,14,2023-01-30,-6,"fdom",14.5009845537618,"total"
"229",2023-02-06,14,2023-01-30,-7,"fdom",15.2726503621036,"total"
"230",2023-02-07,14,2023-01-30,-8,"fdom",14.7356826673891,"total"
"231",2023-02-08,14,2023-01-30,-9,"fdom",14.815553380639,"total"
"232",2023-02-09,14,2023-01-30,-10,"fdom",14.297263497559,"total"
"233",2023-02-10,14,2023-01-30,-11,"fdom",14.4083028585751,"total"
"234",2023-02-11,14,2023-01-30,-12,"fdom",13.7470149483047,"total"
"235",2023-02-12,14,2023-01-30,-13,"fdom",14.0538330658368,"total"
"236",2023-02-13,14,2023-01-30,-14,"fdom",14.1296784380293,"total"
"237",2023-02-14,14,2023-01-30,-15,"fdom",14.823536121057,"total"
"238",2023-02-15,14,2023-01-30,-16,"fdom",14.7629976361034,"total"
"239",2023-01-30,15,2023-01-30,0,"fdom",15.322328564401,"total"
"240",2023-01-31,15,2023-01-30,-1,"fdom",15.2654359274734,"total"
"241",2023-02-01,15,2023-01-30,-2,"fdom",14.3408990934596,"total"
"242",2023-02-02,15,2023-01-30,-3,"fdom",13.9877418402044,"total"
"243",2023-02-03,15,2023-01-30,-4,"fdom",12.7777539419402,"total"
"244",2023-02-04,15,2023-01-30,-5,"fdom",12.462214811765,"total"
"245",2023-02-05,15,2023-01-30,-6,"fdom",12.603171789477,"total"
"246",2023-02-06,15,2023-01-30,-7,"fdom",11.7003883605051,"total"
"247",2023-02-07,15,2023-01-30,-8,"fdom",12.1029023452901,"total"
"248",2023-02-08,15,2023-01-30,-9,"fdom",12.1135321836649,"total"
"249",2023-02-09,15,2023-01-30,-10,"fdom",11.3174191061009,"total"
"250",2023-02-10,15,2023-01-30,-11,"fdom",11.5029026300788,"total"
"251",2023-02-11,15,2023-01-30,-12,"fdom",11.0223258615718,"total"
"252",2023-02-12,15,2023-01-30,-13,"fdom",10.721245972236,"total"
"253",2023-02-13,15,2023-01-30,-14,"fdom",10.1068232618697,"total"
"254",2023-02-14,15,2023-01-30,-15,"fdom",10.0926623930601,"total"
"255",2023-02-15,15,2023-01-30,-16,"fdom",10.5505152883254,"total"
"256",2023-01-30,16,2023-01-30,0,"fdom",15.4799087008305,"total"
